_id,target
c971fe29067991cefc68561b8fdce666,0.020915841349272494
ae77bf1042877d62ca9331b222c7d466,0.05679947378417442
35810522a413dd98c14c8329f363e056,0.01080288180926255
c0d7eb094fd5c3d7f8b42223fe1077f0,0.09638175715414216
8372338f28a69c5f471d91804b34fdc0,0.010609526378497137
2f33eb1199e0d5e6c29b1d3aa88664fe,0.05769259916995953
53fe87f8a3ebc25f7264266dc0108dd8,0.023919389039690573
d58b4db8b9898b03358522a3c268f31c,0.9989969524698538
8363027f94a98e7f56f6946543ff9505,0.024419626244327853
aaf1fc03bd04aaeda19d7b89c4c7dbf2,0.013362380020114292
2bbf740f91ac36f2aa9876d829e46575,0.01570594978453184
982d3d22a0450d23740e6e1b849df9b6,0.00778790012169157
cb3a074dc9f5d35e55128c82164673d9,0.012611181687648498
552b0b57dc75f88353d83f736b5bd029,0.011919562902345646
9faf0af94acf5dd6bfa3fa457c25caf2,0.016836667802572067
98ccd26b38319494f2b2337f2b8543bf,0.5527320394759931
c3a1c586b8b88c1706280210861a659a,0.012617916149401467
2ef0dfe2a5765196943f3083c019f3f6,0.027430940154421518
123f6a79f18c08422fa2bb3a2e75d400,0.021776704396107686
4e11ca83dc7981f2804760df2e6cef92,0.033072006775932854
e10bc41d01f40963cc615792b4a9d3df,0.009094033758978572
de4adfe827999a78a2300c03ef2f37d6,0.019148080753676418
c3c9945cae188df73afd04c6251ba98d,0.07615729894410184
aac0cbafb89f48466a3ab3af2de347d2,0.034603239082975
dc9928846e6ca43de914fbf5116b65b9,0.023484940604154216
51956ccb4a651459dea72b64f38c5332,0.009957508568696618
57f3a239d72ead8eca6b76892914e234,0.013694902009257746
b1e39d83d950db8fda77880759575e69,0.1723969999138123
2d55c3181f7ffabfe4f5cac51de3fdd0,0.041665178885178726
02fd02887afd9d9876767608d04e41a5,0.010972062933147743
2279879b13936cd34c7f72a865381bd3,0.01447708668334308
6bd9d38f55414f9d986d1968b71a5235,0.016582824653710863
240828afa806c96848a7e5d5ce8ac9bd,0.11737561903192202
881a6cd8032414a564de9cc2f215a5ce,0.009420339827349663
6460e531873f4511584605e6943a816d,0.03917431716363807
1c0b67dd6de16dd146f787c9095c64a0,0.11817327100912906
6fc6880e1a72a4f28f67a0666db512b9,0.010870640665885268
988080218b4a6855b6a7ee61ab65ca50,0.011725110815802584
90f56372332ae86d61853eb45520ebb2,0.04799158023622136
1c66550915f1685427ff958aa374e9b1,0.08979999791696684
10eea7818bf3a83d5659e679c4153f48,0.03215238891832034
6459db950e54e99684fb872aaddb8efe,0.019317011487320887
51a0f2ace29ef86f6f71a72f908f3add,0.01233530141759611
dae11d2f09628a04bb88db00f9beb54d,0.01873850006958919
082d84e7dccc96dc92f1f7bd21cf0bdf,0.03447946656260157
f03dc1f505744eeb4410e3a8f4a31cde,0.009658637730494708
7e882cba71641227c033c1b02da61f2b,0.02497058801721169
a69d16938a2182f8e47c9569ff66a044,0.009554807959295851
548074a5d410aefba4899c9860da2b9f,0.026228696272746696
50d42909c98400b14f456fb49de3b936,0.009325802200676095
fb45734607ba8074572874857ebeedda,0.056154295364046404
6823c7cc8db151e3c625fa59ec229789,0.012541143304880736
0c3ec64b42a95436b6d0df639a16b5f0,0.1855189153559403
e615dd70b5117bbc9f09be021840a741,0.09131123113601433
06c7595a4e34cb3c585953df42f01755,0.08898405454338529
a57a87e7fea70e82e9a3b338a04e4b44,0.568421223965519
4b739e25669513cba8ea98031d0087a3,0.18255699065654554
9e269606740486c78da213b17fdb1637,0.1219675333015896
8c23bed62988a3029ad3b525dbcf8429,0.0617368784904862
1f62080eb9afb256af6b7cb7a81a13c7,0.03579464076635264
c63b137ae44308cef555883e39e1e16c,0.1591884383973414
11ccada73cfe0f1c75a14e69d863d4b0,0.019617219394676703
8aede2a433503244755c6bfedb89ec39,0.019458095698545008
5f84044fdf15679baa8463f40decd890,0.789132438066809
54572b46138683b643c3b9207d255ad9,0.45312265730902324
1aad11a4726c3aee07d165716183c8e6,0.010327322552250256
a27a25a25de19b0c7ef324f82fc90efa,0.03932353181447066
03383dab76c2cc5b3a36ca86353ffb9c,0.01765457398106019
7a5a7d71a3dd73acce0cae3160d7d1f2,0.04318115324275999
9ae9232b94c7105bef256a21f358449c,0.2783092414259384
8043fa60c778c0e688a457671d3c1b3c,0.321146378408747
c5cc9da7a77726fab36c7a4fc33685c3,0.025713979047067178
06bf0d5572d56f7465100e7c1ddeddde,0.022624519632944456
7bd99823d17401352e0e03fc36a5949d,0.020241902856972766
da5db164e8a2c0554c09c6916e7844ef,0.037830988623445215
f92042a5fe93d26390fbefed2ea80071,0.014386389993695623
4952c7184e61072f5899a45f8e7be79d,0.013817805306533081
84842677e2165d618b6e0591820a246d,0.011829258871289418
651bcf535ed50ffa7724c8751bec1a66,0.03879370169834477
c48ef54192fdeac0a57b1c2269dbe7c1,0.01791441360236002
08af5834ea3d1d6af4fd13f97886c5d7,0.011421239287955085
63838cf3f7662634e73e19854412685c,0.015839972842849666
fd2df989e6acf6c846dbfa664d27b0dc,0.015384158115171253
67e56762907918936ac21cd6e49b9f20,0.017128988605805456
cff510f4ce07f313c49936490df3fd8b,0.11086313748944471
f2463c70eb303ade8f7390b4153240f4,0.9059341888387287
9d1ef7deb92c2173896ea07344929178,0.0883657369461507
ab97b3f446a250a1a4837ef471084348,0.01659415568981558
cd94dd59f7279c16173279814485dc09,0.04894700452743771
26e1cef1d3cbfb08deed048794557d47,0.0063432270214319655
461f5bcb08aec70ffc2beac9d7961904,0.043207094921581535
963fb7f05d0a36861021210701654c4e,0.7089259707009083
a31bf3f237157c6fd5ed5d807b658b9d,0.05653965518558916
46e82509d3c7f091c27e3d2410636e61,0.011082421375108616
59d9994de703128dc29ddc2c5345a61f,0.016472251096411067
332fd1c4c3d319b0be9606277c449915,0.012780870819990024
25f9c6d7506cd815871c223de39fe247,0.2943096140536945
6ce7aac9a1df1d3f8ab0e80a66904141,0.3259770215811332
1c95eb40a91846c83c141c846892cb4b,0.04608259021178987
0f676feafeba572f10067e0e10b7fc7a,0.20620209193817762
98bc364fa97d71ba7048cb2af61e4e16,0.05048053844718409
6539f12663a148b860ebcee920f8661a,0.05300764155063375
0d862b6b5f133f939907f856ae1f95d2,0.08066852981600421
b21d6e20c1aea745b4422db39933e238,0.01895150840706322
856a6b48bf833a644fe850b270995e3f,0.015396666161475768
aa684344168722ff68826d50bba50489,0.5457895535141501
0f5cc9fa6eda61fe2aa522ba581b89ed,0.04977199410917507
a1633c23afa3ee47c72009addbcd5f7d,0.01579656706716824
c7b38764f062f780bbffdf397c7f9bdd,0.020844566747403342
fa3483c55d5535e238ad588c06850368,0.3336127334289204
a1744232db458f4130bc820a8378bf5a,0.03483232000659871
c4c44c7a41ab7798a79d093eb44f99fc,0.5358305319983857
a6dce8cb5f4dbcb7a9160abbb6f2397b,0.6070555452961524
88607e0696c1d5c94fcdbc9bdeb521b7,0.39598027459238566
ec089999b252405515bc936c5fe03459,0.051904424328131735
900886989215cb694a62cd2b47365148,0.2593277857123227
645471ea7b75ec3ee6fd5a8ce12af6ea,0.011713555368478647
af0282601e5e165087f0cf1fce3c8260,0.015618555700278588
c229380deb7fb8a4d264d50ebe00f19f,0.07949438966140122
fbca993936be5b53957caafa748be951,0.43843404895477267
4627c9d613adb1d37557fcc8c1c714e7,0.4322763486877655
d6db1715233d18a21e01f0b0c94391cc,0.09357196567593465
f6881f42cb12c4959580ad909a9205f0,0.12109247312124073
c0c922e7640028c3c01a84238301e405,0.012982963130735034
00b1c06258699b218cd066713558f92b,0.04002868599956617
b3f78de8c2e7341308a0a254c929f8f0,0.058215916987020395
f542a3b53484665053869bb36f2401b3,0.17463764881753643
2dbb0ea64ee2bd8ed22cae141ed944e6,0.6832512533500695
02d9fd728985d17904a49be7a09a0a88,0.022504914870459452
464173424aba1f3eda626c1716635b2c,0.012089895112588383
79042176e5c1bee774d3ea8f97411fff,0.14434131196904362
39f299219bdd34c75a4f63293483320a,0.9092620711094374
21fe97bd9ae484ccab5003dbe456d9a3,0.019100690070694197
6f097ff4552b66d87891853197c44c86,0.03458431266770321
39347eca65ad4645144a1dd6ea7e052d,0.017075077712534813
ddf78ec3bd0b67a61496d7f673243a47,0.0349820555136051
c30e33779e0509444620dcf9f411e7c5,0.5667081273724686
f1275525d0576bd1fae429c0b4a05466,0.04677717221242828
1fdde1f03722a87d23af5bb93282c9b9,0.01116859336819146
209069d151d676e10aaf6d72e3e54507,0.01716820337349712
35b12c935a1a98cd539eedf04b754f9c,0.013151723478953388
f8d17c3cbe08d85788617e67a1406376,0.15576572156023524
70a4b1feb1cd8ad5b92565a33f5622c8,0.06656982140542052
90418090d95342bf0bc56c35edbada0a,0.03136377942543814
b411cc5f1b8c5e9633474a789b03ad24,0.023729036611002348
4b649af1e6efbb9fbf179363e9bfb7a4,0.014099817655785843
99a5f9d9e5b5bcd73dcb2c66af582afd,0.06490854802083751
0ccc7cf3538295e86bf936f97e78cca1,0.446300705459776
9ee02e068c219c1894d640fabb84d747,0.08234546641445385
b649db8d4dff22f873f676f943a2b2ad,0.2981325342025884
0da25dd516713de7c7412e52a30ef606,0.019408677844995875
9a237d79913b30b467d16b8c56595ead,0.018048830223345552
8e337a296abfbee9b1275bd65b54d3ae,0.6502338648884444
1bde6fb1488c4f04cc9ded175c6e24e5,0.13986883996033755
c0a8d6f6ff60d794228deda7997f754c,0.018684683028175914
2533e6bd63dcfa82fd34b8fc8f335ed8,0.06667919105922304
47ccb5cfe173a87d68e48e192a1324f9,0.22271501342816036
902c5b89ace0dce8332086b4233a8c30,0.029270725952005996
b11ef20f11ef124323a94622a3148c98,0.010794801635325193
6994306cbd6f49e30b41c69e4b535672,0.05364261555084722
1da3543de618fa161d2e84443171dcbb,0.013328484610894474
388f7543bf3f0d19331fad68c019211d,0.48498013260930883
a0d915ce734d0d6f418744e321ccbd02,0.02130830200462553
da255b5df6181649921735e6c2b0b570,0.17967762626176434
4276c45a5145c6cea21505fb710a516e,0.15471511315368203
fed9e6091a1e1e5d6744d914226c7742,0.5177817577300078
a5f60f78e0c5bb0be50398365a588950,0.6662113951637385
2b51bc28ea1262345799a48402f6c8eb,0.01743546570195905
a2eabbd3b77a177ef80ff9d51bca91ab,0.7310694370503871
78ee48f04448b967b6d2cf7b783bc07c,0.04418033425317249
18b58be24a07c5c30afaca9cc3dbf4fc,0.2752355732576401
a10d3d1569f04bfd385e7975f0633718,0.8489799784188845
52a096075bd3dcb76ffcff584ac3f00b,0.6562130092732867
5703247f9286a0d11e8123941c137aea,0.3232687378216201
a3e217d9ceb14a19deb9c3b2f427edd5,0.006871432896038938
cd134db3d079b3f97ec3584a442b627e,0.014689719052742226
a4c7be241f1f536171edce919b5da3cb,0.02531061423125887
e8d66440ff316c60c81cf8ce18c19616,0.44058819849644726
2eee7ecd8f7cbdbadc675a3a175605ed,0.013753973690598852
d63bd53f06ef3fd0e97129859809f7d4,0.04616640671831183
e8fc6b877159f0d3634f16515d7b3280,0.013174434365672545
d14fd71a018a8acfa50c826930e85a8b,0.07151468282337368
e41d2520f359acc7d3bf970693f98165,0.05740854804104648
5374533b7757bd2aac70eac184ec97d9,0.22527398961735726
2591732d35fbabf0b75317c9f5662686,0.034265963028851425
bc1b0b3328700e28e6c0c572b52fc1d5,0.24071441830501256
1ce6cda9523e6358b43168d2b644e7a0,0.08404032129765396
36e13888431486edeb8220be9ac1dae0,0.09674862098442386
d0c3355e2341139c421b5a0ca5585508,0.07502010999664917
2595108e869a011370bb6c2c2ab5c11c,0.00879332591480672
409ae5545ed3974182110a91e761c71a,0.020084629078698686
562e465faa018484fea39ae6d0a4f3ca,0.015507098077132448
e5ec4569ac5462d7f88480992461d143,0.01701896857594169
5fbbe2edadde51032c04d0416b398b8d,0.042377780822399305
955cbb5478bc076e91db5ed673a284be,0.24636951995747738
5f805fc35237bae3267f08f518824115,0.016938657481065513
059aa231bcd37e74580a8906e42febe4,0.08059269774810862
dfb108e4c23f9d27ee9adaab9d5f0576,0.15981484509319244
0f5926052a3aedbef121c0dc8e2aa44e,0.07623108665325563
d0c76eabe523551c64d2079f4f69c702,0.010808097330954627
af1d0844d715bc70a92b1688a7e7ca41,0.09748170188660983
ed7a98930f765f3f156132a5b5a0ce9c,0.039470024787026464
a448d3fc2e8209e90375d847deafbf49,0.10966660853137765
8ac1d1c508dbad576dea80a79d11d9e9,0.018841440403630894
a8b4a04a69fcd1490766c1f9b31b173f,0.008631989939106745
e5a724476316f3c5c6f107258dcf0260,0.01090050350636803
79f9657f7af28246857ef939c795907b,0.020046143371726746
3fc91af84655babc2a4d22eab18dd993,0.016756965600444228
c89df96c2078c8db0d365658f75031cf,0.014525281857960667
429062dab075b6a94fb24368c5d68bfc,0.029046521350811955
c11fa50db6297f3440ab693106e8e481,0.01648467382186787
76ef57ba0cc0defd87d485c436e2221a,0.027942090135148062
3896ed229d9c7b0f5d2723a3a9e5a766,0.011486309419039279
e98607ccbe24f088846b70e10d1a649b,0.16796280947406997
4d2dfcf0f5c1427d3809c2de2de89a44,0.2022095731758985
8d281792de182eab63bb1a7108a2f5ca,0.16119200943946813
6e9a5ebd49cf80017a041d34f2057420,0.013944309604539346
d7eab96f074b593c3fc7139c6eb818bb,0.01587715169353575
77235e1046456eccbc3d16854a1a222d,0.06244232984973924
f9348396019935023f932be0131fd474,0.5729493370523291
13722ea2041fcc70a7e26bf442632287,0.014688123642203147
c7b6a07e4e6e2809ec8d14e2605aab41,0.02054441876953818
9fbffaaf9863b3bef968929d9545c528,0.013876259881094649
745111b9774d716e3f5ccb93cb339108,0.1343440229030155
51e9ce0528ff413b2f79f6f9ddd1add7,0.018268847135994148
e6e796f96a83b99782722714731dbfb2,0.1432855294408743
eb0ae52341ceac1980892e2bde645792,0.029182344764746262
09d5a24819a05cf2d73f2ad63cdde955,0.21762941740751768
2f5e45880a0b35736f2b269d230f26ee,0.008440165665597644
ce218b86f7893d34bd02d224007af9e3,0.02389676895900448
c64c859b4874ce456f435dbc9ba71229,0.10145612138728834
3de90909d606b1e79d876912faf4174d,0.014992945479930443
b5bec5fcd02bf240c3ffe7e7c978e147,0.07295352546180449
4f789b58cbc3f93597accf524dbb1556,0.012290144736363895
0707543956295e2f88522f1f0cfaab0e,0.010856387757952906
e5e48711018e236127a187615adcd6e7,0.06925691047737363
da9ec6e24984d064195f6195d07f4e3e,0.07945567014532953
7f0fbf3e4ee6f5180b672e8fe66ce820,0.011740799628395932
49bc8db8fe555299686ddda3d4803d05,0.09511679196919316
a1753014c8893271993c2bea8b537326,0.005698899592365598
8d5569ffbdad8ae6c4a38189ca7ae06e,0.016893359862999148
da110716555872df69a13ae50d1d0c17,0.01750862179145891
c4a7e03b4f970a73b76e3ca50114c0b5,0.02767677396767482
5d429ae635edee0448b6b09cec74fd59,0.011667172786586931
eba18822c5aab7d4c6a60703e0a38437,0.012012170322758352
0b8b5827c3aeb6d93bd8e6cca4e84b65,0.02261685705173525
b05c1cf124aeb82faff4c77b59b7309a,0.6658252834037689
c2ee32f56c05f2ae8fde2548b0d58124,0.04270324907957651
0ee35c208b9f730f199ebb86c296cd84,0.02778592367481171
205944fceacb6f6807d281b96b83ba93,0.009870226720758279
28d2d379f14a2833e49afe5dc4ad6b41,0.02236089410477616
f5fec00b02f574261d1151d1b7955861,0.28368553609684916
46b19bca5622444aa0d2e092d349299d,0.07834356223976897
5d52c133dbb0c7dda6de26ed1ca2c54d,0.018293845075113703
b0bac09bacb86908d1502cd4ad62e587,0.5096929703730261
2b13985c9927b858d7026dea2486e63d,0.015328602931859604
3a8daaf2e03b7374e47300e727bd950e,0.010365161502088617
2a4ea5937237dcc9a394b47665d76acf,0.1378664575417808
d83977559c6e59968ca936a5f1794990,0.04370492657420999
833312dd74658bc58eee23d0279e860b,0.010981975911981936
a5e5ae0823f9fd59fb98b35ddd6ab9bf,0.0265800534852976
41aa693e4f64ee27051ecb932f3ee5d2,0.032073295539778265
766bfe49b7359fffb46a1a2761fec2db,0.043375108712726027
7f4b7d854903735859f4df08db68b4b0,0.13275734674825618
f18dcd7402f4a3d826f9fab917df7902,0.016458628589302336
16eb49534410c3ad8c86abd8dbafc4f2,0.016903155226593664
a3810908bab8e6e491da4a928725600e,0.02657890755179361
892d6a4910b2d3dcc7dd082b5c0b8dee,0.021269098519856023
f86470a9929ad67f21894f39795113fe,0.01221261530853858
c5ca6d9b89c298b2daea5a2d4e909d82,0.02311336677381874
5e807c1f968441ccc782b0a16320a48a,0.7091440055559914
a25fb5527b980191d66d9a05d0047a5b,0.4517333870185564
4a700a35b79d7cc2eb78c2f3601e706f,0.0057689046894561155
4dc15802f671e625b02c6453261bc882,0.28713141761223326
dbae24d30c4517460f15a8023fe74f27,0.28123805789696693
6697b82a9462296747ac513b309e84d7,0.07401012703802781
2ecff8a763cba0e7dfd0cefefcb7493f,0.009472097315893036
8c91ccd4b968ac612e55b401d12dc8fc,0.08480883502593368
1f1df0fb38efdf67af9be44b1974d604,0.1307794678205847
ccebeb2020098c4d35798fc56ab60198,0.012135398953048344
29417d0d786413e01c86237d06e1b2a3,0.025547181141690432
80c082d733a2a5f65fd1e64c9c14443d,0.010909963253729225
12ad01606436676e3b2f3908951325e0,0.02678630820056776
ace3cb00945726b941a71c224cf7e104,0.06324842224147681
28c23702b5f5b4206e1bbab8d27afe47,0.006535974465042608
88a8a67474dfb528b54a95c095a32248,0.010042488469836252
6b1a94a9d4f6027f545f368fe4bbbab8,0.014103021017160587
5330614727d69667959aa1fc3e4fac5e,0.11355622070271669
cc59c586873e6120be5abda5d1c25f42,0.09788078780051059
47659e293493e0c19945654d5c6d34ec,0.01088828030834403
06d2f77ac9e6a520aa8497936831d793,0.03140355635266786
f9debe3f07be68533bf0295e3d2ba68a,0.054074899549939374
b467671acc9b0eb8ca679cef06927ee8,0.30095878039148627
0c17fad2ecc7139837d706e6a3a70093,0.015819913385389628
4863c271211533ee0543a633974ede0b,0.0209772640892433
91428897162d408bb7d495b3363970aa,0.46611418033101737
6f535d0e7f275d417a2eab8228ffb02b,0.01708563047129423
dc4762007c1873689ce163302b39494a,0.014615885256635194
e98fed048bf8353ea61f6c072534432a,0.10026330855158291
4331f546dfd70680496a703ea909a420,0.02002624980694995
3dd67109c1125f8f045ad12b7e68f647,0.11642946344406506
fc629e0c1b5a2f63de726e51844f4d16,0.3102035770578235
45aad7cf7f0f0501e9afa881b4d7f148,0.01167726102843931
8fb5d850a3d51248d3128dad3adbfe01,0.09607023283124141
d37376909488cc79af3b422b9cfec067,0.18859934467981151
957cf0a60304f2e04b9ca16a5f9de9d6,0.11805954312463976
03b22185aa986dc11f738ee3ddfcaf99,0.41012471544155205
25146c8b78b1b74dc04fef57d8bfcf54,0.010014752044527576
d647a865942552e930c2c6a06a2f1448,0.017062435034775985
0622260828e1ecf2bd69c1a0e924eb07,0.011352617884529096
19d44cf16998831fdd7744f893a4d702,0.014933604452842933
08d51215646e265357373357a8826f7d,0.007141967464431831
6b4c8a22c5c5ec071f5c00ab19f0cabd,0.026782895322371505
85b75932893f9803899272c47668c1b9,0.014906071210565374
fa0eeb7e33ebb3d08344b8a120021e5a,0.08698193718903907
bdcb106f6a41fe2efdc7093698baa85b,0.014482956920680407
a07a4070771b484472287c5e16fb016a,0.010001493421251478
c7313fc8e214f87c690878868a985544,0.016072728413761003
c3a8310b38d402e0a4be6328c6a51e16,0.028870664053341964
e65b97615aae54dcc0499aa9c91bc4b4,0.016274956319147806
278f2d3b27c9dffb3bf8b38f934dbd72,0.022169415252032445
fa6c5b646feeb95b12ef59e3b70b3d59,0.013124272395588943
befa19047cb2685a7ba67b9f3c9c5dd9,0.017760586911743412
3b9665cb0eb1242beac71d5297d9d8be,0.03309406731399923
2b0d55f4ec4c7c403b96e798bea8359d,0.010163375210724425
c6670ab99dbac5b3cce4b68619f586c5,0.015092869394778444
2e1babaeb090c129d5ea9461f61248ba,0.03242725868887209
f54e8b091e8cce68066dc4a00b8b4d02,0.012766108899082614
71f2f510fa4b1237387ffc9dd80e133b,0.039914714699435035
18bfef9ff5f06e7d0222b4b6de26c0de,0.03422230954226889
0d82f7aa36d6d74aa0bd251ca7c206bb,0.034906091442606486
5f87c8d4e6619ff905bed6edf6cac37b,0.20758481213967425
43438d783e9ca0a77aed357c0515567f,0.020140889690084953
feea3614bf842bef025f4376f7a72121,0.011736739945415913
77259d4dce792654eb5843321d587662,0.49125346618112964
7bc3d59aa198f86feb107529b1985d42,0.01074723129868363
7218be979f53cdb2de54c7b59cd2dec0,0.40262139806154995
82fe78562f473c846ed527b4d5d77a28,0.015608318365084785
75ce189ba3a16f73334e4b28ca2825ce,0.05065669758689327
15f9b902b9f914c5808e95c5a20d6b7a,0.04229971316459258
3037405e6b84e9ab70c6d3aa3a411b66,0.13715768831576394
d71cd59c5703869b9c8f36de6f42deb5,0.007593695167611572
0ce545f94e31c9bf5dc9b2839b1d44ba,0.3113146474899453
d2a1f6fcfdc7c3105694a08a8305a021,0.16797894823089443
1b2929e82b50f19532abc0df4e26d1ef,0.08304481388558775
50c8cb603ce69dda8927fce2990ff96b,0.012512096114426705
2d2d1ffb43c174fb99d7d6eaa6c249f4,0.20576837169131432
b0bb80325e7e963c4358b3b5bfc60816,0.059839900558103044
78d9c664c638a1d59b95c322a29da3f9,0.03461410108304947
0e8478430ca203f37e5ccb102a6bcf65,0.01069756757046922
b2d7cde821ef0c3a56317de36eb0902b,0.03401197020766152
90b04c561f4243abb859d025f4fda5b2,0.6237797455414965
e2a482a3896964675811dba0bfde2f0b,0.25572750096761004
c9758d2ed96c429ae99b5e209ab88f90,0.21818268203398145
253250ecef24e59cbe308e437e2fef34,0.01359606194571262
074f43dd52c4208b093a8452a252a8c8,0.10506578133765776
5408135dae7ce2dc14ebc2c592c2d933,0.01779002654328805
f2e959f1789bb5414026eaa2f39bcaf5,0.2573946527161197
ea1b522da9c3911c16a6f232e3f6edab,0.11010093331579869
b4ca03793e9befc3be9d1227fbbbd25b,0.014106735239241825
c2e8f5f91424a2b0e5acbcf48a65ef2e,0.023464975769737204
762363704e87210e2e7d66754c224f3b,0.0226527381214047
18b383bfe85a0e38654727b470238b93,0.027575489171311876
89d99324013b5e7a80474874175579a9,0.012385342715925066
2b3533844a07f5182a3855b7017e6d5b,0.009550925718012767
0e222040476a2497e8b023df4f4555f3,0.1889420696409663
1a5c433b726e66d04ed3e602cb446a19,0.11902091890005041
2f033a10cece8a772a538dd3da5eeac8,0.04465133503848021
fb4055667a553c03a9cc38cd2f3497b6,0.026681342644295027
dcc2c1ea69aab2d949c8bec6cd0d61c5,0.23072559522809286
03c34b3a3b896fdc1e45737d58174446,0.12353540530546529
f7f8b6f5a04cca6bb1f3b19a9f4ad9e7,0.021227931701851173
52c7093cdf3d1029a2ea21b44a3cf357,0.025880791706198027
e4965f6920c6f76d93cc8f84b6f6f64a,0.10044042530847441
2b5ed3837de3b55443f24e5d6c77c7e6,0.014426928528652606
7a0c04c8f3ae0c3c8ff0640eb17deb25,0.03213284056997342
1f5a33d40f2ae9c9e7fc37e677a89258,0.014783101291098685
ca976c94cf814e849346bf85063ba55f,0.00842901190432207
9983d1aec6e961a343b4ed8ba8763731,0.08049376499171454
8722990fcc5b58a52ae8ae60e607240d,0.33931500906338913
9c92c848ffc00ef3cd5aaff7e1713996,0.01018338153380767
80ae084420faf0577a79fc62de64c892,0.06483559001727233
9a52a15caec988061e7e8437cba7b296,0.035642875090741453
38cd549164ac0e7d980fe2b27a0118f1,0.052046700646002045
1a78f023c3e5378c3e7afca47c14b746,0.5769141396621835
2ea4a55025248de2747d95043f1d3113,0.21531566790422627
a4642eb9455425c965b9d36923e96bbd,0.07531625130773013
0a865d94dc873d65dde630de7d8a4b00,0.014509899850469497
16616ebf03acea913af93ebcb33e5bf8,0.018924141841736148
e5df618ced019fba44a2c8e241c597d7,0.023870801693299824
50e294047a341f48bb68853650b053bc,0.013966578683689817
4379e4aa902aa8d88e054ccc84ec992d,0.020895795183897482
d1fc94bb55e26cff967ec1c95259577a,0.0077150103313342626
8a6c6015821a7b3e6cea958b2a6c18fb,0.03365646524132031
17d82144e56164949102e5aa859da4d7,0.098185534604091
eb49ed05213f94a9a6cff6d6cfcd340e,0.00983835358053932
2193941abb390ac3c328e26c932f9b68,0.5240396081940567
6156a687057bd02c80f35ed9155a23c5,0.01784563579900231
